time	timeToRun	gaitStageR	gaitStageL	slipR	slipL	KneelingIndicator		gy/x/RThigh	gy/y/RThigh	gy/z/RThigh	ac/x/RThigh	ac/y/RThigh	ac/z/RThigh	Angle/RThigh		gy/x/RShank	gy/y/RShank	gy/z/RShank	ac/x/RShank	ac/y/RShank	ac/z/RShank	Angle/RShank		gy/x/RHeel	gy/y/RHeel	gy/z/RHeel	ac/x/RHeel	ac/y/RHeel	ac/z/RHeel	Angle/RHeel		gy/x/LThigh	gy/y/LThigh	gy/z/LThigh	ac/x/LThigh	ac/y/LThigh	ac/z/LThigh	Angle/LThigh		gy/x/LShank	gy/y/LShank	gy/z/LShank	ac/x/LShank	ac/y/LShank	ac/z/LShank	Angle/LShank		gy/x/LHeel	gy/y/LHeel	gy/z/LHeel	ac/x/LHeel	ac/y/LHeel	ac/z/LHeel	Angle/LHeel		gy/x/LowBack	gy/y/LowBack	gy/z/LowBack	ac/x/LowBack	ac/y/LowBack	ac/z/LowBack	Angle/LowBack		KneeAngleR	KneeAngleL	KneeTorqueR	KneeTorqueL
32.36561441421509	0.03566575050354004	1	1	0	0	X		-0.14	-0.07	0.07	0.9024022800000001	-1.6803352800000002	-9.608070960000001	-28.434371631118225		0.6300000000000001	1.61	-0.14	0.26330040000000005	-0.6391018800000001	-9.797168520000001	-22.742612414382336		-0.21000000000000002	0.0	0.07	-0.21782124000000003	0.37819512000000005	-9.78280668	149.9269579577752		0.07	0.42000000000000004	-0.21000000000000002	-1.1752772400000002	0.44521704000000006	9.73254024	110.70296160721422		-0.35000000000000003	0.07	1.33	0.26569404	-0.36143964000000006	9.79956216	-35.7587223302747		-0.07	-0.56	0.56	-0.016755480000000003	0.53378172	-9.624826440000001	178.3435916683168		-13.020000000000001	13.020000000000001	-6.510000000000001	10.146639960000002	0.32074776000000005	-1.5343232400000002	0		-5.691759216735889	146.4616839374889	0	0
32.436681509017944	0.07790589332580566	1	1	0	0	X		-0.14	-0.21000000000000002	0.21000000000000002	0.9071895600000001	-1.6827289200000002	-9.617645520000002	-28.425921336546985		0.49000000000000005	1.33	-0.07	0.27766224	-0.63670824	-9.809136720000001	-22.735563753300934		-0.28	-0.07	0.07	-0.20824668000000002	0.37819512000000005	-9.797168520000001	149.9225878643043		0.07	0.35000000000000003	-0.21000000000000002	-1.1800645200000002	0.44042976000000006	9.730146600000001	110.68877620963792		-0.28	0.0	1.33	0.27048132	-0.35665236000000006	9.81153036	-35.687137812387256		0.07	-0.56	0.56	-0.011968200000000002	0.53138808	-9.634401	178.40216572319542		-9.030000000000001	9.030000000000001	-7.3500000000000005	10.491324120000002	0.10771380000000001	-2.3385862800000004	0		-5.690357583246051	146.37591402202517	0	0
32.5252902507782	0.08912992477416992	1	1	0	0	X		-0.14	-0.14	0.07	0.9071895600000001	-1.6803352800000002	-9.624826440000001	-28.423474389243545		0.49000000000000005	1.33	-0.07	0.25611948	-0.6414955200000001	-9.81153036	-22.720044513892763		-0.35000000000000003	-0.07	0.14	-0.22021488000000003	0.37819512000000005	-9.804349440000001	149.92663031015448		0.07	0.56	-0.35000000000000003	-1.1752772400000002	0.44282340000000003	9.715784760000002	110.65624914469196		-0.28	-0.28	1.4700000000000002	0.28005588000000003	-0.3710142	9.804349440000001	-35.60322979795032		-0.07	-0.6300000000000001	0.49000000000000005	-0.016755480000000003	0.5289944400000001	-9.632007360000001	178.45380628197606		-15.330000000000002	15.330000000000002	-9.8	10.96765848	-0.77314572	-4.243923720000001	0		-5.703429875350782	146.25947894264226	0	0
32.60376834869385	0.07815003395080566	1	1	0	0	X		0.07	0.07	0.07	0.9000086400000001	-1.6827289200000002	-9.612858240000001	-28.415083793363955		0.56	1.7500000000000002	-0.28	0.26569404	-0.6319209600000001	-9.804349440000001	-22.727688810159005		-0.35000000000000003	0.0	0.14	-0.22500216000000003	0.37580148	-9.792381240000001	149.93316542087126		0.0	0.49000000000000005	-0.28	-1.1728836	0.43564248000000005	9.722965680000001	110.62863936659423		-0.28	-0.28	1.33	0.27526860000000003	-0.36383328000000004	9.79956216	-35.55751573587312		-0.07	-0.49000000000000005	0.49000000000000005	-0.0047872800000000005	0.54335628	-9.617645520000002	178.5029124868549		-6.930000000000001	6.930000000000001	-6.790000000000001	10.59903792	-0.53138808	-3.7221102000000004	0		-5.68739498320495	146.18615510246735	0	0
32.68198227882385	0.0780496597290039	1	1	0	0	X		-0.07	-0.14	-0.07	0.9047959200000001	-1.6755480000000003	-9.6224328	-28.414197001638566		0.56	1.6800000000000002	-0.21000000000000002	0.27048132	-0.62713368	-9.828285840000001	-22.746214033790057		-0.35000000000000003	0.0	0.14	-0.23218308000000001	0.38058876	-9.79956216	149.9345750997939		-0.07	0.42000000000000004	-0.21000000000000002	-1.16570268	0.44521704000000006	9.749295720000001	110.6122394220259		-0.35000000000000003	-0.07	1.4700000000000002	0.27048132	-0.36862056000000004	9.801955800000002	-35.50422766877136		0.14	-0.77	0.49000000000000005	-0.023936400000000004	0.5457499200000001	-9.62722008	178.5368356759008		1.8200000000000003	-1.8200000000000003	-4.130000000000001	10.19451276	-0.34947144	-3.1979030400000004	0		-5.667982967848509	146.11646709079724	0	0
32.75980091094971	0.0778188705444336	1	1	0	0	X		-0.21000000000000002	-0.21000000000000002	0.14	0.9071895600000001	-1.6851225600000002	-9.6224328	-28.397583268285985		0.35000000000000003	1.54	-0.28	0.26808768000000005	-0.6510700800000001	-9.81153036	-22.769124173591113		-0.28	-0.14	0.0	-0.22739580000000004	0.37340784000000005	-9.792381240000001	149.9109846572386		0.0	0.35000000000000003	-0.28	-1.16809632	0.4547916000000001	9.722965680000001	110.59648838892241		-0.28	-0.14	1.4000000000000001	0.27048132	-0.36383328000000004	9.801955800000002	-35.46241900742264		0.07	-0.56	0.49000000000000005	-0.009574560000000001	0.53378172	-9.636794640000002	178.5766235632226		3.6400000000000006	-3.6400000000000006	0.42000000000000004	9.65355012	0.0359046	-2.23326612	0		-5.628459094694872	146.05890739634503	0	0
32.84921216964722	0.08924436569213867	1	1	0	0	X		-0.07	-0.28	0.21000000000000002	0.9071895600000001	-1.6731543600000003	-9.617645520000002	-28.375314232931398		0.42000000000000004	1.1900000000000002	-0.14	0.26808768000000005	-0.6438891600000001	-9.797168520000001	-22.772005446402808		-0.21000000000000002	-0.14	0.0	-0.21542760000000002	0.37819512000000005	-9.789987600000002	149.88029285967437		-0.07	0.7000000000000001	-0.28	-1.1728836	0.4547916000000001	9.72535932	110.58550948806277		-0.35000000000000003	0.0	1.4000000000000001	0.27287496000000006	-0.36622692000000007	9.809136720000001	-35.40131704647137		0.21000000000000002	-0.49000000000000005	0.6300000000000001	-0.02154276	0.54335628	-9.632007360000001	178.62301559781997		-9.170000000000002	9.170000000000002	-1.9600000000000002	9.828285840000001	0.6103782000000001	0.5170262400000001	0		-5.60330878652859	145.98682653453415	0	0
32.92812204360962	0.07827973365783691	1	1	0	0	X		-0.28	0.0	0.14	0.9071895600000001	-1.6779416400000002	-9.632007360000001	-28.362292554281968		0.56	1.6800000000000002	-0.21000000000000002	0.26569404	-0.6295273200000001	-9.821104920000002	-22.789834821200973		-0.28	-0.14	0.07	-0.21782124000000003	0.38298240000000006	-9.797168520000001	149.86240977497013		0.21000000000000002	0.42000000000000004	-0.21000000000000002	-1.17048996	0.44761068000000004	9.730146600000001	110.5866422230186		-0.49000000000000005	0.07	1.4000000000000001	0.27048132	-0.37819512000000005	9.809136720000001	-35.3441698876693		-0.07	-0.49000000000000005	0.6300000000000001	-0.019149120000000002	0.5361753600000001	-9.6463692	178.65777051429916		-3.0100000000000002	3.0100000000000002	0.14	9.60328368	0.49787712000000006	1.0316588400000002	0		-5.572457733080995	145.9308121106879	0	0
33.0057315826416	0.07797002792358398	1	1	0	0	X		-0.14	-0.28	0.07	0.9167641200000001	-1.67076072	-9.612858240000001	-28.361558257607534		0.35000000000000003	1.4700000000000002	-0.21000000000000002	0.26569404	-0.6319209600000001	-9.825892200000002	-22.806741585024426		-0.49000000000000005	-0.14	0.21000000000000002	-0.22021488000000003	0.37819512000000005	-9.801955800000002	149.86332936716883		0.28	0.35000000000000003	0.0	-1.1752772400000002	0.42606792000000004	9.742114800000001	110.59955977415746		-0.56	-0.21000000000000002	1.4700000000000002	0.27048132	-0.36622692000000007	9.813924000000002	-35.27852911600195		0.28	-0.6300000000000001	0.7000000000000001	-0.00718092	0.5289944400000001	-9.634401	178.69290558438811		1.61	-1.61	1.7500000000000002	9.490782600000001	0.48830256000000005	1.4242158000000003	0		-5.554816672583108	145.8780888901594	0	0
33.08347487449646	0.07800507545471191	1	1	0	0	X		-0.07	-0.21000000000000002	0.0	0.9047959200000001	-1.6851225600000002	-9.61525188	-28.364955827164323		0.42000000000000004	1.6800000000000002	-0.21000000000000002	0.26569404	-0.63670824	-9.81871128	-22.816109717234827		-0.28	0.14	0.0	-0.21542760000000002	0.38537604000000003	-9.797168520000001	149.86963393277483		-0.28	0.6300000000000001	-0.28	-1.1824581600000001	0.44521704000000006	9.72057204	110.587106166275		-0.49000000000000005	-0.14	1.4000000000000001	0.27526860000000003	-0.35425872	9.81153036	-35.23715629268889		0.14	-0.56	0.7000000000000001	0.0023936400000000003	0.5457499200000001	-9.620039160000001	175.15407454614063		3.5700000000000003	-3.5700000000000003	4.62	9.215514	0.50984532	2.0202321600000004	0		-5.548846109929496	145.8242624589639	0	0
33.17381978034973	0.08929753303527832	1	1	0	0	X		-0.35000000000000003	-0.07	0.14	0.9071895600000001	-1.6755480000000003	-9.629613720000002	-28.357044808465645		0.28	1.33	-0.21000000000000002	0.26090676	-0.6319209600000001	-9.81153036	-22.827839210649607		-0.49000000000000005	-0.14	0.07	-0.21542760000000002	0.37580148	-9.797168520000001	149.89704599113924		0.42000000000000004	0.28	-0.14	-1.18963908	0.4547916000000001	9.72535932	110.58127028434849		-0.56	-0.07	1.33	0.28484316000000004	-0.36383328000000004	9.80674308	-35.202601088534784		0.0	-0.56	0.77	-0.02154276	0.5481435600000001	-9.624826440000001	171.79439286610864		-7.140000000000001	7.140000000000001	0.9100000000000001	9.366313320000001	0.29202408	3.1380620400000003	0		-5.529205597816038	145.78387137288328	0	0
33.25164318084717	0.0787045955657959	1	1	0	0	X		-0.14	-0.35000000000000003	0.0	0.8928277200000001	-1.6803352800000002	-9.608070960000001	-28.357200471216412		0.42000000000000004	1.2600000000000002	-0.14	0.27287496000000006	-0.6223464000000001	-9.816317640000001	-22.84190116461542		-0.42000000000000004	-0.07	0.07	-0.22500216000000003	0.38058876	-9.79477488	149.91307682094336		-0.21000000000000002	0.35000000000000003	-0.28	-1.1752772400000002	0.47633436000000007	9.718178400000001	110.57496774593585		-0.49000000000000005	0.0	1.33	0.26330040000000005	-0.36383328000000004	9.816317640000001	-35.176461185667016		0.28	-0.56	0.56	-0.0023936400000000003	0.54335628	-9.643975560000001	168.5977136820854		-4.48	4.48	2.1700000000000004	9.263386800000001	0.27048132	3.2864677200000005	0		-5.5152993066009905	145.75142893160287	0	0
33.328121185302734	0.07739901542663574	1	1	0	0	X		-0.28	-0.14	0.21000000000000002	0.9071895600000001	-1.6827289200000002	-9.620039160000001	-28.340417376565252		0.56	1.4700000000000002	-0.35000000000000003	0.25851312000000004	-0.62474004	-9.809136720000001	-22.86721592335319		-0.42000000000000004	-0.07	0.0	-0.21542760000000002	0.37340784000000005	-9.789987600000002	149.91929086497595		0.14	0.42000000000000004	-0.07	-1.16570268	0.4284615600000001	9.734933880000002	110.57806419634585		-0.56	-0.07	1.4000000000000001	0.27526860000000003	-0.35665236000000006	9.804349440000001	-35.168728407936555		0.07	-0.42000000000000004	0.6300000000000001	-0.009574560000000001	0.5385690000000001	-9.634401	165.5759351382503		4.62	-4.62	5.670000000000001	9.01923552	0.36622692000000007	3.8034939600000004	0		-5.473201453212063	145.7467926042824	0	0
33.41788196563721	0.08933496475219727	1	1	0	0	X		-0.49000000000000005	-0.14	0.14	0.8928277200000001	-1.6683670800000001	-9.641581920000002	-28.322205435343356		0.49000000000000005	1.54	-0.14	0.27526860000000003	-0.62713368	-9.821104920000002	-22.885761946063045		-0.35000000000000003	0.07	0.14	-0.21782124000000003	0.38776968000000006	-9.797168520000001	149.94658568827077		0.07	0.42000000000000004	-0.07	-1.16809632	0.45718524000000005	9.73254024	110.59464006642263		-0.42000000000000004	-0.07	1.12	0.27287496000000006	-0.36143964000000006	9.80674308	-35.175334337409915		0.14	-0.56	0.56	-0.009574560000000001	0.53138808	-9.634401	162.70415961707283		10.010000000000002	-10.010000000000002	6.580000000000001	8.837318880000002	0.5050580400000001	4.1673272400000005	0		-5.436443489280311	145.76997440383255	0	0
33.49525833129883	0.077789306640625	1	1	0	0	X		-0.07	-0.21000000000000002	0.0	0.9095832000000001	-1.68990984	-9.62722008	-28.317998254163598		0.49000000000000005	1.4000000000000001	-0.14	0.27766224	-0.6319209600000001	-9.813924000000002	-22.912440294468464		-0.28	0.0	0.14	-0.21542760000000002	0.37340784000000005	-9.797168520000001	149.9631207435476		0.21000000000000002	0.42000000000000004	-0.28	-1.1561281200000002	0.45718524000000005	9.72535932	110.60430871798694		-0.49000000000000005	-0.21000000000000002	1.4000000000000001	0.28005588000000003	-0.36383328000000004	9.816317640000001	-35.17034181949483		0.21000000000000002	-0.21000000000000002	0.6300000000000001	-0.0047872800000000005	0.5385690000000001	-9.636794640000002	163.5672401795922		3.22	-3.22	9.940000000000001	9.742114800000001	0.9742114800000001	1.7760808800000003	0		-5.405557959695134	145.77465053748176	0	0
33.573715686798096	0.07811474800109863	1	1	0	0	X		0.14	-0.28	0.07	0.9119768400000001	-1.6803352800000002	-9.6224328	-28.309108958001012		0.35000000000000003	1.4700000000000002	-0.21000000000000002	0.26090676	-0.61755912	-9.816317640000001	-22.94802038973687		-0.21000000000000002	0.07	0.14	-0.23697036000000002	0.37819512000000005	-9.785200320000001	149.95643675333113		0.7000000000000001	0.21000000000000002	-0.14	-1.17048996	0.41409972000000006	9.727752960000002	110.60989608794804		-0.49000000000000005	-0.35000000000000003	1.4000000000000001	0.27526860000000003	-0.36143964000000006	9.81871128	-35.15679111288476		0.21000000000000002	-0.42000000000000004	0.6300000000000001	0.0023936400000000003	0.5266008000000001	-9.6224328	160.812804223027		-1.4000000000000001	1.4000000000000001	10.71	9.845041320000002	0.8138376	0.9813924	0		-5.36108856826414	145.7666872008328	0	0
33.65166974067688	0.0778050422668457	1	1	0	0	X		-0.14	-0.35000000000000003	0.14	0.9047959200000001	-1.6779416400000002	-9.617645520000002	-28.298758784055803		0.42000000000000004	1.4000000000000001	-0.07	0.26330040000000005	-0.6295273200000001	-9.816317640000001	-22.961045242931924		-0.21000000000000002	0.0	0.07	-0.22021488000000003	0.38537604000000003	-9.801955800000002	149.9530295184664		-0.21000000000000002	0.56	-0.21000000000000002	-1.1728836	0.43085520000000005	9.730146600000001	110.59092540012763		-0.49000000000000005	-0.14	1.4000000000000001	0.28005588000000003	-0.38058876	9.821104920000002	-35.1496221015578		-0.07	-0.42000000000000004	0.6300000000000001	0.0023936400000000003	0.5194198800000001	-9.6224328	154.60084227195946		-18.76	18.76	2.1	10.417121280000002	0.24175764000000002	-0.66782556	0		-5.337713541123879	145.74054750168543	0	0
33.797024965286255	0.14517521858215332	1	1	0	0	X		-0.35000000000000003	0.0	0.07	0.9024022800000001	-1.6659734400000001	-9.620039160000001	-28.290784753196128		0.49000000000000005	1.4000000000000001	-0.21000000000000002	0.26808768000000005	-0.6391018800000001	-9.81871128	-23.00125149102982		-0.42000000000000004	-0.07	0.21000000000000002	-0.22260852000000003	0.37580148	-9.801955800000002	149.96826053807797		-0.21000000000000002	0.49000000000000005	-0.14	-1.16570268	0.44282340000000003	9.73254024	110.57509637414152		-0.49000000000000005	-0.14	1.4000000000000001	0.27526860000000003	-0.35186508000000005	9.80674308	-35.05195060657778		0.14	-0.56	0.7000000000000001	-0.016755480000000003	0.5385690000000001	-9.63918828	148.74454509587665		10.430000000000001	-10.430000000000001	2.3800000000000003	9.813924000000002	0.24415128000000003	-0.41170608000000003	0		-5.289533262166309	145.6270469807193	0	0
33.875035762786865	0.07821965217590332	1	1	0	0	X		-0.28	-0.14	0.21000000000000002	0.9095832000000001	-1.6731543600000003	-9.617645520000002	-28.280711828379975		0.49000000000000005	1.6800000000000002	0.0	0.26090676	-0.63670824	-9.81153036	-22.994789964777762		-0.35000000000000003	0.0	0.21000000000000002	-0.22021488000000003	0.39016332000000004	-9.804349440000001	149.9674638858217		-0.07	0.49000000000000005	-0.14	-1.1728836	0.46197252000000005	9.715784760000002	110.57070684668207		-0.6300000000000001	-0.07	1.2600000000000002	0.26330040000000005	-0.35904600000000003	9.792381240000001	-35.05627569198344		0.07	-0.49000000000000005	0.56	-0.02154276	0.53378172	-9.636794640000002	143.11007114361385		11.55	-11.55	2.24	9.691848360000002	0.2034594	-0.10771380000000001	0		-5.285921863602212	145.62698253866552	0	0
33.952667474746704	0.078216552734375	1	1	0	0	X		-0.28	-0.14	0.07	0.9047959200000001	-1.6779416400000002	-9.629613720000002	-28.282530358364596		0.49000000000000005	1.4000000000000001	-0.21000000000000002	0.25851312000000004	-0.6199527600000001	-9.821104920000002	-22.99421242332913		-0.21000000000000002	-0.07	0.21000000000000002	-0.22021488000000003	0.37580148	-9.79956216	149.9628259162898		0.07	0.49000000000000005	-0.42000000000000004	-1.1728836	0.45957888	9.72057204	110.54285749514955		-0.35000000000000003	-0.14	1.4700000000000002	0.27766224	-0.36862056000000004	9.81153036	-35.03781276297759		0.14	-0.42000000000000004	0.56	-0.023936400000000004	0.54335628	-9.641581920000002	137.73737757846084		10.500000000000002	-10.500000000000002	0.9800000000000001	9.555410880000002	0.14601204	0.43085520000000005	0		-5.288317935035465	145.58067025812713	0	0
34.03084349632263	0.07802605628967285	1	1	0	0	X		-0.14	-0.21000000000000002	0.07	0.9047959200000001	-1.6635798000000002	-9.617645520000002	-28.284778542624124		0.49000000000000005	1.54	-0.21000000000000002	0.26330040000000005	-0.62713368	-9.81871128	-22.992379094080512		-0.35000000000000003	0.0	0.14	-0.21782124000000003	0.37819512000000005	-9.816317640000001	149.9742627161468		0.14	0.42000000000000004	-0.35000000000000003	-1.16570268	0.43085520000000005	9.73254024	110.52987850337612		-0.56	0.0	1.2600000000000002	0.27048132	-0.3710142	9.81871128	-35.02464709217161		0.14	-0.42000000000000004	0.6300000000000001	-0.02154276	0.53378172	-9.632007360000001	136.21312261027984		11.340000000000002	-11.340000000000002	2.3800000000000003	9.33998328	0.23936400000000002	1.11064896	0		-5.2923994485436126	145.55452559554774	0	0
34.13131904602051	0.10025835037231445	1	1	0	0	X		-0.14	-0.21000000000000002	0.14	0.9095832000000001	-1.6851225600000002	-9.632007360000001	-28.278580673683315		0.56	1.61	-0.21000000000000002	0.26090676	-0.6438891600000001	-9.813924000000002	-22.98888601894595		-0.07	-0.07	0.07	-0.21542760000000002	0.38537604000000003	-9.79956216	149.98660189090586		0.14	0.49000000000000005	-0.42000000000000004	-1.2040009200000001	0.4284615600000001	9.730146600000001	110.49693756206683		-0.42000000000000004	-0.14	1.4000000000000001	0.28484316000000004	-0.37340784000000005	9.804349440000001	-34.979982734905285		0.14	-0.21000000000000002	0.42000000000000004	-0.009574560000000001	0.5289944400000001	-9.641581920000002	138.34506986129983		-6.090000000000001	6.090000000000001	4.760000000000001	9.6703056	0.10771380000000001	1.0771380000000002	0		-5.289694654737364	145.4769202969721	0	0
34.209572076797485	0.07779693603515625	1	1	0	0	X		-0.07	-0.35000000000000003	0.14	0.9024022800000001	-1.6683670800000001	-9.620039160000001	-28.275495392897785		0.49000000000000005	1.4700000000000002	-0.14	0.26569404	-0.63670824	-9.816317640000001	-22.974372448645816		-0.28	-0.07	0.07	-0.21782124000000003	0.38537604000000003	-9.789987600000002	150.00841191922015		0.21000000000000002	0.49000000000000005	-0.28	-1.19203272	0.45239796000000004	9.730146600000001	110.48574877530044		-0.42000000000000004	-0.07	1.33	0.26569404	-0.35425872	9.80674308	-34.962566503983105		-0.14	-0.42000000000000004	0.6300000000000001	0.0047872800000000005	0.5457499200000001	-9.641581920000002	136.80015852103315		-10.71	10.71	1.4700000000000002	9.730146600000001	0.25372584000000004	0.6223464000000001	0		-5.3011229442519685	145.44831527928355	0	0
