-2.659988403	1.679992676	1.819992065	-1.716468811	-9.733844757	-2.43705368	-3.779983521	-13.71994019	-74.12967682	-1.862503052	-3.772880554	-1.328647614	-5.739974976	10.98995209	-3.569984436	5.374443054	-8.536865234	-0.304031372	-7.139968872	-42.83981323	-251.9289017	4.864528656	-1.625499725	0.464427948	4.409980774	-3.219985962	-24.98989105	-2.030078888	-9.44178009	-1.369346619
-2.659988403	1.679992676	1.819992065	-1.716468811	-9.733844757	-2.43705368	-3.779983521	-13.71994019	-74.12967682	-1.862503052	-3.772880554	-1.328647614	-5.739974976	10.98995209	-3.569984436	5.374443054	-8.536865234	-0.304031372	-7.139968872	-42.83981323	-251.9289017	4.864528656	-1.625499725	0.464427948	4.409980774	-3.219985962	-24.98989105	-2.030078888	-9.44178009	-1.369346619
-1.539993286	15.04993439	-3.219985962	-1.192192078	-9.810451508	-2.33890152	-8.189964294	4.479980469	-107.1695328	-1.953472137	-4.735256195	-2.097110748	-9.449958801	8.959960938	-2.729988098	4.608375549	-8.599105835	0.107727051	-14.34993744	-40.80982208	-250.8789063	4.629920959	-3.636425018	0.169971466	3.079986572	-0.069999695	-25.7598877	-1.718864441	-9.530357361	-1.199375153
-5.80997467	20.43991089	-6.229972839	-1.55128479	-9.573448181	-2.030078888	-16.02993011	17.14992523	-122.5694656	-2.733901978	-5.802959442	-2.417900085	-12.38994598	13.92993927	-3.359985352	3.598121643	-9.448963165	0.026332855	-18.61991882	-36.32984161	-242.5489426	4.562889099	-4.768768311	-0.239395142	1.679992676	3.499984741	-19.17991638	-1.225708008	-9.927757263	-0.85943222
-5.80997467	20.43991089	-6.229972839	-1.55128479	-9.573448181	-2.030078888	-16.02993011	17.14992523	-122.5694656	-2.733901978	-5.802959442	-2.417900085	-12.38994598	13.92993927	-3.359985352	3.598121643	-9.448963165	0.026332855	-18.61991882	-36.32984161	-242.5489426	4.562889099	-4.768768311	-0.239395142	1.679992676	3.499984741	-19.17991638	-1.225708008	-9.927757263	-0.85943222
-2.729988098	25.12989044	-3.149986267	-1.402862549	-10.05463409	-2.128231049	-28.90987396	41.15982056	-136.2894058	-3.607700348	-7.670249939	-2.733901978	-10.8499527	16.30992889	-5.249977112	4.70652771	-9.415447235	-0.423732758	-15.60993195	-49.06978607	-216.5090561	6.403846741	-4.158309937	0.665519714	1.469993591	10.49995422	1.819992065	-1.381317139	-10.44485092	-1.350193024
-1.119995117	32.54985809	-1.539993286	-0.605670929	-10.11209106	-2.432262421	-29.67987061	33.73985291	-140.6293869	-4.479099274	-8.455471039	-2.597446442	-8.889961243	10.56995392	-6.08997345	4.811862946	-8.951019287	-0.586521149	-18.05992126	-36.60984039	-191.5891647	7.608009338	-4.01227951	0.943222046	4.689979553	6.439971924	2.099990845	-1.572834015	-10.59327698	-1.699710846
-1.119995117	32.54985809	-1.539993286	-0.605670929	-10.11209106	-2.432262421	-29.67987061	33.73985291	-140.6293869	-4.479099274	-8.455471039	-2.597446442	-8.889961243	10.56995392	-6.08997345	4.811862946	-8.951019287	-0.586521149	-18.05992126	-36.60984039	-191.5891647	7.608009338	-4.01227951	0.943222046	4.689979553	6.439971924	2.099990845	-1.572834015	-10.59327698	-1.699710846
-4.689979553	22.25990295	-3.639984131	0.438095093	-9.678783417	-2.027683258	-30.93986511	24.3598938	-157.4993134	-5.57793045	-10.70339966	-1.455528259	-12.1799469	7.349967957	-3.149986267	5.860416412	-8.407588959	-0.830703735	-23.23989868	-10.98995209	-141.5393829	7.162731171	-6.382301331	1.539318085	6.369972229	1.539993286	5.109977722	-1.903198242	-9.901420593	-1.548892975
-4.689979553	22.25990295	-3.639984131	0.438095093	-9.678783417	-2.027683258	-30.93986511	24.3598938	-157.4993134	-5.57793045	-10.70339966	-1.455528259	-12.1799469	7.349967957	-3.149986267	5.860416412	-8.407588959	-0.830703735	-23.23989868	-10.98995209	-141.5393829	7.162731171	-6.382301331	1.539318085	6.369972229	1.539993286	5.109977722	-1.903198242	-9.901420593	-1.548892975
-6.439971924	10.56995392	-7.699966431	0.332759857	-9.741027832	-2.085140228	-23.30989838	16.09992981	-161.489296	-5.127864838	-10.97870636	-2.068382263	-16.79992676	4.689979553	-0.839996338	5.752689362	-8.414772034	-0.756492615	-23.51989746	9.799957275	-105.0695419	6.829971313	-8.467441559	1.390892029	2.659988403	6.929969788	10.42995453	-0.74930954	-10.05224228	-1.182617188
-6.439971924	10.56995392	-7.699966431	0.332759857	-9.741027832	-2.085140228	-23.30989838	16.09992981	-161.489296	-5.127864838	-10.97870636	-2.068382263	-16.79992676	4.689979553	-0.839996338	5.752689362	-8.414772034	-0.756492615	-23.51989746	9.799957275	-105.0695419	6.829971313	-8.467441559	1.390892029	2.659988403	6.929969788	10.42995453	-0.74930954	-10.05224228	-1.182617188
-12.1799469	3.429985046	-12.24994659	-0.576946259	-9.719482422	-2.058807373	-37.93983459	62.71972656	-166.5992737	-3.576576233	-11.21331406	-3.231845856	-19.03991699	2.379989624	1.119995117	4.890861511	-8.328590393	-0.852249146	-24.14989471	29.32987213	-66.14971161	6.657604218	-9.166477203	1.280769348	0.489997864	9.029960632	19.10991669	-1.745197296	-9.791301727	-0.682277679
-15.81993103	5.389976501	-13.43994141	-0.572154999	-9.496841431	-2.580688477	-25.7598877	80.35964966	-167.3692703	-3.93327713	-11.54367828	-0.363880157	-18.54991913	-0.559997559	1.539993286	3.916519165	-9.118598938	-0.971946716	-16.02993011	31.70986176	-5.179977417	5.901115417	-9.927757263	1.898410797	1.679992676	17.14992523	18.26992035	-1.173042297	-9.812847137	-1.158676147
-15.81993103	5.389976501	-13.43994141	-0.572154999	-9.496841431	-2.580688477	-25.7598877	80.35964966	-167.3692703	-3.93327713	-11.54367828	-0.363880157	-18.54991913	-0.559997559	1.539993286	3.916519165	-9.118598938	-0.971946716	-16.02993011	31.70986176	-5.179977417	5.901115417	-9.927757263	1.898410797	1.679992676	17.14992523	18.26992035	-1.173042297	-9.812847137	-1.158676147
-13.5099411	6.369972229	-15.18993378	-1.053340912	-9.415447235	-2.980480194	-25.89988708	81.1296463	-164.1492844	-6.442150116	-10.85421753	0.222637177	-21.27990723	4.899978638	3.359985352	4.100856781	-8.845684052	0.016757965	-12.31994629	35.62984467	25.05989075	5.218833923	-11.13431168	1.647045135	-1.329994202	17.42992401	21.34990692	-0.8163414	-9.788906097	-0.959980011
-13.5099411	6.369972229	-15.18993378	-1.053340912	-9.415447235	-2.980480194	-25.89988708	81.1296463	-164.1492844	-6.442150116	-10.85421753	0.222637177	-21.27990723	4.899978638	3.359985352	4.100856781	-8.845684052	0.016757965	-12.31994629	35.62984467	25.05989075	5.218833923	-11.13431168	1.647045135	-1.329994202	17.42992401	21.34990692	-0.8163414	-9.788906097	-0.959980011
-9.939956665	38.07983398	-18.61991882	-2.044441223	-9.748207092	-2.33890152	-40.03982544	85.39962769	-151.8293381	-6.23866272	-10.56454849	-0.155609131	-22.53990173	6.999969482	2.449989319	3.590942383	-9.255054474	0.270519257	-3.219985962	43.2598114	57.04975128	4.402492523	-9.604572296	1.163463593	-5.319976807	23.16989899	29.53987122	-0.581733704	-9.887058258	-0.620037079
-10.98995209	56.06975555	-17.77992249	-2.276657104	-9.35559845	-2.985267639	-37.37983704	76.71966553	-146.8593597	-5.700019836	-10.2174263	0.383033752	-23.65989685	5.459976196	0.839996338	3.607700348	-9.053958893	-0.028728485	3.499984741	47.24979401	80.49964905	4.383342743	-7.708553314	0.550609589	-3.499984741	32.19985962	33.66985321	-1.457923889	-9.429813385	-0.80437088
-4.619979858	55.57975769	-17.84992218	-1.295131683	-8.962989807	-3.344364166	-28.97987366	80.91964722	-155.3293228	-4.333068848	-8.613471985	1.010250092	-24.2898941	-2.16999054	-0.979995728	5.307411194	-7.296791077	-1.000675201	17.49992371	48.57978821	126.4894485	5.539627075	-8.089195251	1.192192078	-0.349998474	31.91986084	20.57991028	-2.274261475	-8.57277298	-1.479469299
3.499984741	48.08979034	-22.04990387	1.259223938	-8.333377838	-2.551963806	-31.77986145	79.02965546	-158.7593079	-3.318031311	-8.936656952	1.477073669	-17.35992432	-17.84992218	2.589988708	5.197288513	-7.380580902	-1.024616241	20.2299118	49.34978485	161.1392975	6.255420685	-11.43116379	0.402187347	-2.239990234	17.6399231	-11.40995026	-2.240745544	-7.88092041	-1.601558685
3.499984741	48.08979034	-22.04990387	1.259223938	-8.333377838	-2.551963806	-31.77986145	79.02965546	-158.7593079	-3.318031311	-8.936656952	1.477073669	-17.35992432	-17.84992218	2.589988708	5.197288513	-7.380580902	-1.024616241	20.2299118	49.34978485	161.1392975	6.255420685	-11.43116379	0.402187347	-2.239990234	17.6399231	-11.40995026	-2.240745544	-7.88092041	-1.601558685
-2.589988708	39.2698288	-29.53987122	1.900806427	-8.939048767	-1.591983795	-31.63986206	81.40964508	-171.9192505	-4.254070282	-11.96501541	0.524276733	-15.81993103	-15.25993347	4.269981384	3.181575775	-9.566268921	0.502731323	31.21986389	18.54991913	180.3192139	3.404212952	-14.52176666	0.158000946	-6.229972839	15.39993286	-4.619979858	-0.110122681	-8.61825943	-1.407649994
-2.589988708	39.2698288	-29.53987122	1.900806427	-8.939048767	-1.591983795	-31.63986206	81.40964508	-171.9192505	-4.254070282	-11.96501541	0.524276733	-15.81993103	-15.25993347	4.269981384	3.181575775	-9.566268921	0.502731323	31.21986389	18.54991913	180.3192139	3.404212952	-14.52176666	0.158000946	-6.229972839	15.39993286	-4.619979858	-0.110122681	-8.61825943	-1.407649994
-23.0298996	20.2299118	-32.4098587	-5.221229553	-11.01221848	1.60634613	-15.60993195	75.94966888	-155.9593201	-5.338531494	-12.24510956	0.268123627	-24.07989502	5.94997406	-4.269981384	1.010250092	-11.00503922	2.41071701	20.78990936	8.1199646	165.0592804	5.771839142	-15.63496017	0.275306702	-10.42995453	32.68985748	2.729988098	-0.622428894	-9.846363068	-1.704498291
-38.07983398	29.95986938	-14.48993683	-7.217792511	-11.25161743	-1.781105042	-16.2399292	78.81965637	-121.4494705	-7.447612762	-12.71193314	1.888835907	-27.0198822	12.45994568	-15.39993286	2.013320923	-10.78479385	2.089927673	16.09992981	74.4096756	115.9194946	-0.524276733	-16.86306	0.459640503	-10.35995483	31.77986145	-3.219985962	0.03351593	-11.5245285	-2.444232941
-38.07983398	29.95986938	-14.48993683	-7.217792511	-11.25161743	-1.781105042	-16.2399292	78.81965637	-121.4494705	-7.447612762	-12.71193314	1.888835907	-27.0198822	12.45994568	-15.39993286	2.013320923	-10.78479385	2.089927673	16.09992981	74.4096756	115.9194946	-0.524276733	-16.86306	0.459640503	-10.35995483	31.77986145	-3.219985962	0.03351593	-11.5245285	-2.444232941
-15.95993042	17.14992523	0.279998779	-3.598121643	-10.97152328	-5.666503906	-13.5799408	85.88962555	-92.18959808	-7.531402588	-10.64594269	4.330677032	-22.9598999	8.189964294	-25.689888	3.928489685	-10.41373062	0.646369934	-3.219985962	59.14974213	96.24958038	-5.819717407	-17.8014946	1.769138336	-6.08997345	17.49992371	6.019973755	-0.612854004	-10.82309723	-2.683631897
-15.95993042	17.14992523	0.279998779	-3.598121643	-10.97152328	-5.666503906	-13.5799408	85.88962555	-92.18959808	-7.531402588	-10.64594269	4.330677032	-22.9598999	8.189964294	-25.689888	3.928489685	-10.41373062	0.646369934	-3.219985962	59.14974213	96.24958038	-5.819717407	-17.8014946	1.769138336	-6.08997345	17.49992371	6.019973755	-0.612854004	-10.82309723	-2.683631897
3.779983521	12.1799469	1.819992065	0.514701843	-10.2174263	-1.390892029	-40.5298233	64.04972076	-61.38973236	-6.164447784	-9.42023468	6.26020813	-22.67990112	14.55993652	-23.79989624	5.719173431	-8.797805786	1.407649994	6.369972229	36.18984222	75.52967072	-4.060157776	-15.54398727	1.022220612	1.329994202	15.25993347	8.049964905	-0.241790771	-10.77282333	-1.735622406
6.579971313	51.4497757	0.209999084	2.135414124	-11.1271286	1.855319977	-53.68976593	48.85978699	-46.96979523	-6.789272308	-11.79265213	2.456203461	-20.78990936	11.96994781	-21.55990601	7.059791565	-8.395622253	0.229820251	3.639984131	-4.129981995	55.92975616	-4.002700806	-14.79228592	-4.503040314	7.349967957	0.069999695	9.589958191	-0.76128006	-10.2485466	-0.232215881
6.579971313	51.4497757	0.209999084	2.135414124	-11.1271286	1.855319977	-53.68976593	48.85978699	-46.96979523	-6.789272308	-11.79265213	2.456203461	-20.78990936	11.96994781	-21.55990601	7.059791565	-8.395622253	0.229820251	3.639984131	-4.129981995	55.92975616	-4.002700806	-14.79228592	-4.503040314	7.349967957	0.069999695	9.589958191	-0.76128006	-10.2485466	-0.232215881
-14.97993469	29.88986969	-2.02999115	2.860782623	-11.88840866	1.192192078	-14.34993744	-27.99987793	-24.14989471	-6.458908081	-10.36585236	-0.600883484	-9.309959412	-12.87994385	-22.32990265	6.413421631	-9.39151001	1.117980957	-1.749992371	-19.80991364	33.8098526	-0.287273407	-11.61071014	-4.024250031	11.75994873	1.679992676	-1.469993591	-1.010250092	-10.42330551	0.289669037
-14.97993469	29.88986969	-2.02999115	2.860782623	-11.88840866	1.192192078	-14.34993744	-27.99987793	-24.14989471	-6.458908081	-10.36585236	-0.600883484	-9.309959412	-12.87994385	-22.32990265	6.413421631	-9.39151001	1.117980957	-1.749992371	-19.80991364	33.8098526	-0.287273407	-11.61071014	-4.024250031	11.75994873	1.679992676	-1.469993591	-1.010250092	-10.42330551	0.289669037
-14.97993469	29.88986969	-2.02999115	2.860782623	-11.88840866	1.192192078	-14.34993744	-27.99987793	-24.14989471	-6.458908081	-10.36585236	-0.600883484	-9.309959412	-12.87994385	-22.32990265	6.413421631	-9.39151001	1.117980957	-1.749992371	-19.80991364	33.8098526	-0.287273407	-11.61071014	-4.024250031	11.75994873	1.679992676	-1.469993591	-1.010250092	-10.42330551	0.289669037
-24.56989288	-3.429985046	1.539993286	1.120372772	-11.69928741	0.799583435	-12.45994568	-42.13981628	-10.07995605	-4.088886261	-9.764965057	2.039653778	-5.459976196	-25.47988892	-21.6999054	6.224300385	-9.3699646	1.240070343	-1.259994507	-20.15991211	9.029960632	1.663803101	-9.867908478	0.263336182	15.60993195	0.909996033	0.839996338	-0.588912964	-10.46400452	-0.550609589
-25.12989044	-20.08991241	9.589958191	-0.588912964	-10.69861221	0.203487396	-12.31994629	-23.58989716	-13.85993958	0.220245361	-8.749927521	2.32453537	6.929969788	-53.33976746	-24.84989166	5.709598541	-8.589530945	0.897735596	-6.649971008	-15.81993103	4.409980774	2.39156723	-8.924686432	2.417900085	18.12992096	-2.519989014	-3.429985046	-1.173042297	-10.23178864	-0.979129791
-15.74993134	-51.379776	21.34990692	-1.261615753	-9.274204254	-1.821804047	-19.03991699	30.58986664	-19.73991394	0.634399414	-9.317295074	1.986988068	11.47994995	-63.5597229	-23.16989899	3.265361786	-8.900745392	0.672702789	-6.789970398	-14.41993713	3.779983521	3.114543915	-9.611751556	2.089927673	18.54991913	-4.689979553	-15.74993134	-0.76128006	-9.652450562	-0.931251526
-12.66994476	-73.77967834	18.8999176	-1.295131683	-8.740352631	-2.123443604	-15.81993103	64.46971893	-30.09986877	-1.833774567	-10.95236969	2.528022766	3.359985352	-33.24985504	-15.39993286	3.090602875	-7.701374054	1.910381317	-1.329994202	-18.8999176	10.21995544	3.148059845	-9.796089172	-0.675098419	17.6399231	-10.49995422	-16.51992798	-1.101222992	-8.939048767	-0.505126953
-25.89988708	-34.22985077	10.00995636	-1.268798828	-8.958202362	-0.75888443	-8.259963989	3.009986877	-36.5398407	-2.427474976	-9.475296021	3.222270966	5.459976196	-25.26988983	-20.2999115	5.063228607	-8.254375458	1.295131683	-3.219985962	-28.06987762	7.83996582	0.670310974	-9.547115326	-1.50819397	15.39993286	-21.83990479	-16.65992737	-1.094039917	-8.860050201	0.509914398
-28.62987518	3.359985352	15.32993317	-1.5417099	-9.219142914	-0.205879211	-7.769966125	-49.62978363	-31.28986359	-2.508869171	-8.407588959	2.496902466	9.729957581	-38.91983032	-28.62987518	2.853603363	-9.460933685	1.228103638	-5.80997467	-41.01982117	0.069999695	-0.327972412	-9.693149567	-0.270519257	11.54994965	-19.10991669	-10.8499527	-0.687065125	-9.197597504	0.557792664
-28.27987671	19.52991486	25.33988953	-2.41311264	-9.736240387	-0.086181641	-9.659957886	-75.52967072	-16.79992676	-0.959980011	-8.929473877	1.48664856	17.35992432	-35.90984344	-38.84983063	3.21987915	-9.764965057	1.864894867	-5.80997467	-44.72980499	-4.409980774	0.74930954	-9.599784851	0.483581543	11.47994995	-16.37992859	-6.229972839	-0.337547302	-9.573448181	-0.004787445
-16.51992798	32.68985748	41.50981903	-3.897369385	-10.64115524	-0.574550629	-11.47994995	-45.84980011	-7.489967346	1.177829742	-9.195205688	1.311889648	22.04990387	-34.57984924	-41.64981842	4.206188202	-9.44657135	2.729114532	-6.159973145	-38.14983368	-11.75994873	2.123443604	-9.527965546	0.553005219	13.78993988	-15.95993042	-2.16999054	-0.497943878	-10.25094223	-0.519489288
-10.42995453	29.95986938	48.92978668	-3.839912415	-10.89730835	-0.299243927	-10.91995239	22.18990326	-3.709983826	0.938434601	-9.185626984	1.726047516	24.77989197	-37.58983612	-43.39981079	4.886074066	-9.662025452	2.911056519	-3.779983521	-36.95983887	-13.92993927	2.36762619	-9.164081573	0.734947205	16.93992615	-20.2999115	-2.659988403	-0.73973465	-10.47836685	-0.648761749
-10.779953	21.34990692	57.88974762	-2.29341507	-11.51495361	0.677490234	-8.329963684	42.48981476	-4.479980469	-0.294456482	-9.669208527	2.748268127	29.11987305	-31.70986176	-47.66979218	4.744831085	-9.827209473	2.573509216	-4.899978638	-36.39984131	-15.74993134	2.798542023	-10.18151474	0.081394196	23.72989655	-37.37983704	-5.599975586	-0.612854004	-10.24375916	-0.114910126
-14.8399353	14.41993713	61.59973145	-1.802654266	-11.11037445	0.880977631	-9.169960022	10.35995483	-4.199981689	-0.095756531	-10.95236969	2.630962372	29.39987183	-22.32990265	-45.49980164	4.979438782	-9.44657135	1.862503052	-5.109977722	-35.27984619	-14.55993652	3.92130661	-9.676391602	0.117305756	25.82988739	-42.69981384	-9.169960022	-0.854644775	-10.56933594	0.191516876
-7.559967041	-2.16999054	63.76972198	-0.952796936	-9.772148132	0.83549118	-6.439971924	-16.65992737	-1.049995422	1.216133118	-10.50709534	2.513660431	23.0298996	-3.219985962	-34.71984863	6.468482971	-7.758827209	0.734947205	-5.739974976	-28.97987366	-10.14995575	5.082378387	-8.64220047	0.553005219	23.30989838	-37.93983459	-3.079986572	-1.249649048	-9.867908478	0.878582001
-5.319976807	-34.99984741	55.29975891	1.091648102	-10.46639633	0.73733902	-3.639984131	-6.08997345	-4.199981689	2.494506836	-9.999576569	2.111473083	21.90990448	5.179977417	-27.0898819	7.586463928	-7.059791565	-0.090969086	-6.999969482	-5.459976196	-5.389976501	4.871711731	-9.585418701	1.333435059	20.15991211	-32.26985931	-14.13993835	-1.670986176	-9.968452454	1.046161652
-10.00995636	-29.32987213	49.83978271	1.266407013	-10.44006348	-1.410041809	-0.559997559	4.759979248	-9.86995697	1.582408905	-10.00675583	2.741085052	22.32990265	-0.069999695	-21.97990417	8.534469604	-6.18120575	-0.852249146	-3.849983215	0.839996338	-1.539993286	4.208583832	-9.855937958	1.812229156	20.43991089	-33.66985321	-16.2399292	-1.625499725	-10.00915146	1.115585327
-9.519958496	-24.49989319	38.77983093	0.383033752	-10.00915146	-1.845745087	3.849983215	34.57984924	-20.78990936	-0.639186859	-10.47597122	2.891906738	20.50991058	-7.769966125	-17.14992523	7.83782959	-5.881961823	-0.914493561	2.16999054	0.279998779	4.689979553	3.717823029	-9.841571808	0.775642395	23.65989685	-34.99984741	-7.83996582	-1.477073669	-10.07618332	1.000675201
